35259,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35260,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
35261,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35262,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35263,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Education travel', 'Education travel']"
35265,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35268,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35269,"['Travel to/from work', 'Travel to/from work']"
35270,"['Travel to/from work', 'Travel to/from work']"
35271,"['Other Travel/ No recorded activity', 'Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35272,['Other Travel/ No recorded activity']
35273,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35275,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35276,"['Travel to/from work', 'Travel to/from work']"
35277,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35278,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35279,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35282,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35283,"['Other Travel/ No recorded activity', 'Travel to/from work']"
35284,"['Travel to/from work', 'Travel to/from work']"
35285,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35286,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35287,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Education travel', 'Education travel']"
35288,"['Education travel', 'Education travel', 'Travel to/from work', 'Travel to/from work']"
35289,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35291,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35292,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35294,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35295,"['Travel to/from work', 'Travel to/from work']"
35296,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35298,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35299,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35300,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35301,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
35302,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35304,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35305,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35306,"['Shop, person/hhld care travel', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
35307,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35308,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35309,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35310,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35311,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35312,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35313,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35314,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
35315,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35316,"['Shop, person/hhld care travel', 'Travel as a part of work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35317,"['Shop, person/hhld care travel', 'Travel to/from work', 'Shop, person/hhld care travel']"
35318,"['Education travel', 'Education travel', 'Travel to/from work', 'Travel to/from work']"
35319,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
35320,"['Education travel', 'Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35321,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Travel to/from work']"
35322,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35323,"['Shop, person/hhld care travel', 'Travel as a part of work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35324,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35326,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35327,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35328,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35329,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35330,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35331,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35332,"['Education travel', 'Education travel', 'Education travel', 'Education travel']"
35333,"['Education travel', 'Education travel']"
35334,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
35335,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35336,"['Travel to/from work', 'Travel to/from work']"
35337,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35338,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work']"
35339,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35340,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
35341,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35342,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35343,"['Education travel', 'Education travel']"
35344,"['Education travel', 'Education travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
35345,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35346,"['Education travel', 'Education travel', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35347,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work']"
35348,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35349,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
35350,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35351,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35352,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work']"
35354,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35355,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35356,"['Education travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35357,"['Education travel', 'Education travel']"
35358,"['Education travel', 'Education travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35359,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35361,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
35362,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
35364,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
