12232,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12233,"['Travel to/from work', 'Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
12234,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work']"
12235,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel']"
12236,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12237,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Child/adult care travel', 'Child/adult care travel']"
12238,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12240,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12241,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12242,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12243,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12244,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
12245,"['Travel to/from work', 'Travel to/from work']"
12246,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12247,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
12248,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12249,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
12250,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12252,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
12253,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
12254,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12255,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
12256,"['Travel to/from work', 'Travel to/from work']"
12258,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12259,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
12260,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12261,"['Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
12262,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
12263,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12264,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
12265,"['Education travel', 'Education travel', 'Education travel', 'Education travel']"
12266,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel']"
12267,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12268,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity']"
12269,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12270,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
12271,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel']"
12272,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12273,"['Child/adult care travel', 'Travel to/from work', 'Travel to/from work', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel']"
12274,"['Travel to/from work', 'Travel to/from work']"
12275,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12276,"['Travel to/from work', 'Travel to/from work']"
12277,"['Child/adult care travel', 'Travel to/from work', 'Shop, person/hhld care travel', 'Travel to/from work', 'Child/adult care travel', 'Child/adult care travel']"
12278,"['Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
12279,"['Travel to/from work', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
12280,"['Travel to/from work', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
12281,"['Child/adult care travel', 'Child/adult care travel']"
12282,"['Child/adult care travel', 'Travel to/from work', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12283,"['Travel to/from work', 'Travel to/from work']"
12285,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
12286,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12287,"['Travel to/from work', 'Travel to/from work']"
12288,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12289,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
12291,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12292,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12294,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12295,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12296,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Education travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12297,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel']"
12298,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12299,"['Travel to/from work', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
12300,"['Travel to/from work', 'Travel to/from work']"
12301,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity']"
12302,"['Child/adult care travel', 'Child/adult care travel']"
12303,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12304,"['Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity']"
12305,"['Travel to/from work', 'Travel to/from work']"
12307,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12308,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel']"
12310,"['Travel to/from work', 'Travel to/from work']"
12312,"['Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12313,"['Child/adult care travel', 'Child/adult care travel', 'Travel to/from work', 'Travel to/from work']"
12316,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
12317,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12318,"['Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12319,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12320,"['Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
12321,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12322,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12323,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12324,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Voluntary/civic/religious travel']"
12325,"['Travel to/from work', 'Shop, person/hhld care travel']"
12326,"['Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
12327,"['Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12328,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
