5615,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5616,"['Voluntary/civic/religious travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5617,['Other Travel/ No recorded activity']
5619,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
5621,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5622,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
5623,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5624,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5627,"['Travel to/from work', 'Travel to/from work']"
5629,"['Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
5630,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
5631,"['Education travel', 'Education travel']"
5632,"['Travel to/from work', 'Travel to/from work']"
5634,"['Shop, person/hhld care travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Other Travel/ No recorded activity']"
5635,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5637,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5638,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5639,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5640,"['Travel to/from work', 'Travel to/from work', 'Travel as a part of work', 'Voluntary/civic/religious travel']"
5641,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5642,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
5644,"['Travel to/from work', 'Travel to/from work', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
5645,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
5646,"['Travel to/from work', 'Travel to/from work', 'Child/adult care travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
5647,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
5648,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
5649,['Voluntary/civic/religious travel']
5650,"['Education travel', 'Education travel']"
5651,['Voluntary/civic/religious travel']
5652,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
5653,['Voluntary/civic/religious travel']
5654,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5655,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5656,"['Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel']"
5657,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Child/adult care travel']"
5658,"['Travel to/from work', 'Travel to/from work', 'Child/adult care travel']"
5659,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Child/adult care travel']"
5660,"['Education travel', 'Education travel']"
5661,['Other Travel/ No recorded activity']
5662,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5663,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5665,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5666,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel']"
5667,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5668,"['Travel to/from work', 'Travel to/from work']"
5669,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5670,"['Shop, person/hhld care travel', 'Travel to/from work', 'Travel as a part of work', 'Travel as a part of work', 'Travel as a part of work', 'Travel to/from work']"
5671,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5673,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5674,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5676,"['Travel to/from work', 'Travel to/from work']"
5678,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5679,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5680,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5681,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
5682,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5683,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
5684,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
5685,"['Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Travel to/from work']"
5687,"['Shop, person/hhld care travel']"
5688,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Voluntary/civic/religious travel']"
5689,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Voluntary/civic/religious travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5690,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5691,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5692,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5693,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5694,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel']"
5695,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5696,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5697,['Other Travel/ No recorded activity']
5698,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5699,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5701,['Other Travel/ No recorded activity']
5702,"['Education travel', 'Education travel']"
5704,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work']"
5705,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5706,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel as a part of work', 'Travel to/from work']"
5708,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5711,"['Child/adult care travel', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel', 'Travel to/from work', 'Travel to/from work']"
5712,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5713,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel']"
5714,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5715,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5716,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5717,"['Travel to/from work', 'Travel to/from work', 'Travel as a part of work']"
5718,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5719,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5720,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5722,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5723,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5725,"['Travel to/from work', 'Travel to/from work']"
5726,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity']"
5727,"['Child/adult care travel', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Child/adult care travel', 'Shop, person/hhld care travel']"
5729,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel']"
5730,"['Other Travel/ No recorded activity', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5731,"['Shop, person/hhld care travel', 'Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5732,['Travel to/from work']
5734,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
5735,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5737,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5738,"['Child/adult care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
5739,"['Travel to/from work', 'Travel to/from work', 'Child/adult care travel', 'Child/adult care travel']"
5740,"['Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5741,"['Travel to/from work', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel']"
5742,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5743,"['Education travel', 'Education travel']"
5744,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5745,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5746,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5747,"['Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5748,['Other Travel/ No recorded activity']
5749,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work']"
5750,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
5751,"['Shop, person/hhld care travel', 'Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5752,"['Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel']"
5753,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5755,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5756,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5757,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5758,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5759,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5764,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
5765,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5766,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
5768,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
5769,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work']"
5770,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5771,"['Travel to/from work', 'Travel to/from work']"
5772,"['Child/adult care travel', 'Child/adult care travel']"
5773,"['Travel to/from work', 'Travel to/from work', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel']"
5774,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5775,"['Shop, person/hhld care travel', 'Child/adult care travel']"
5777,"['Travel to/from work', 'Travel to/from work']"
5779,"['Shop, person/hhld care travel']"
5782,"['Travel to/from work', 'Shop, person/hhld care travel', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5784,"['Travel to/from work', 'Travel to/from work', 'Voluntary/civic/religious travel', 'Shop, person/hhld care travel']"
5786,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5787,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity']"
5792,"['Travel as a part of work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Travel as a part of work', 'Shop, person/hhld care travel']"
5794,"['Shop, person/hhld care travel']"
5795,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5796,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5797,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5798,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5800,"['Shop, person/hhld care travel']"
5802,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel']"
5803,"['Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5804,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5805,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5806,"['Education travel', 'Education travel']"
5807,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5808,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5809,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5810,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
5811,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
5812,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
5813,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5814,"['Travel to/from work', 'Travel to/from work', 'Voluntary/civic/religious travel', 'Shop, person/hhld care travel']"
5815,"['Voluntary/civic/religious travel', 'Shop, person/hhld care travel']"
5819,"['Travel to/from work', 'Travel to/from work']"
5820,"['Shop, person/hhld care travel']"
5821,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5822,"['Education travel', 'Education travel']"
5823,"['Shop, person/hhld care travel']"
5825,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5826,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5827,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5829,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
5830,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5831,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5832,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5833,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5834,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5835,"['Travel to/from work', 'Travel to/from work']"
5838,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
5839,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5840,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel']"
5841,"['Education travel', 'Education travel', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5842,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel', 'Child/adult care travel', 'Voluntary/civic/religious travel', 'Shop, person/hhld care travel']"
5843,"['Child/adult care travel', 'Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel']"
5845,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5847,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5848,['Other Travel/ No recorded activity']
5849,['Other Travel/ No recorded activity']
5850,['Other Travel/ No recorded activity']
5852,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5853,"['Travel to/from work', 'Travel to/from work', 'Child/adult care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5854,"['Travel to/from work', 'Travel to/from work']"
5855,"['Child/adult care travel', 'Travel to/from work', 'Travel to/from work']"
5856,['Other Travel/ No recorded activity']
5857,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5860,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5861,"['Education travel', 'Education travel', 'Shop, person/hhld care travel']"
5862,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
5863,"['Travel to/from work', 'Travel to/from work', 'Child/adult care travel', 'Travel to/from work', 'Travel to/from work', 'Child/adult care travel']"
5864,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Travel as a part of work', 'Travel to/from work']"
5865,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
5867,"['Education travel', 'Education travel']"
5868,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5871,"['Education travel', 'Education travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5872,"['Travel to/from work', 'Travel as a part of work', 'Travel to/from work', 'Shop, person/hhld care travel']"
5874,"['Child/adult care travel', 'Child/adult care travel']"
5875,"['Child/adult care travel', 'Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5876,"['Travel to/from work', 'Travel to/from work']"
5877,"['Travel to/from work', 'Travel to/from work']"
5878,"['Travel to/from work', 'Travel to/from work']"
5879,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
5880,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5882,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5884,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
5885,['Other Travel/ No recorded activity']
5886,"['Voluntary/civic/religious travel', 'Other Travel/ No recorded activity']"
5887,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5888,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
5889,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5890,"['Travel to/from work', 'Travel as a part of work', 'Travel to/from work', 'Other Travel/ No recorded activity']"
5891,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Voluntary/civic/religious travel']"
5893,"['Travel as a part of work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
5894,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5895,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity']"
5896,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5897,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5898,['Other Travel/ No recorded activity']
5899,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5901,['Child/adult care travel']
5902,['Child/adult care travel']
5903,"['Child/adult care travel', 'Shop, person/hhld care travel']"
5904,['Child/adult care travel']
5905,"['Travel to/from work', 'Travel to/from work']"
5906,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity']"
5910,['Other Travel/ No recorded activity']
5911,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5912,['Other Travel/ No recorded activity']
5913,"['Travel to/from work', 'Travel to/from work']"
5915,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5916,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5917,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5918,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5919,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5921,"['Travel to/from work', 'Travel to/from work', 'Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
5923,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity']"
5926,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
5927,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel']"
5928,['Voluntary/civic/religious travel']
5929,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel']"
5930,['Other Travel/ No recorded activity']
5931,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5932,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5933,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5937,['Voluntary/civic/religious travel']
5938,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5939,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5940,"['Child/adult care travel', 'Travel to/from work', 'Travel to/from work']"
5941,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5943,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5944,"['Travel to/from work', 'Travel to/from work']"
5945,"['Travel as a part of work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5946,"['Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5948,['Other Travel/ No recorded activity']
5949,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity']"
5950,"['Education travel', 'Education travel', 'Travel to/from work']"
5951,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Voluntary/civic/religious travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5952,"['Education travel', 'Other Travel/ No recorded activity', 'Voluntary/civic/religious travel']"
5953,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5954,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5955,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5956,"['Education travel', 'Education travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5962,"['Travel to/from work', 'Travel to/from work']"
5964,"['Voluntary/civic/religious travel', 'Voluntary/civic/religious travel']"
5965,"['Travel to/from work', 'Travel to/from work']"
5966,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
5967,"['Voluntary/civic/religious travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Voluntary/civic/religious travel']"
5968,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Voluntary/civic/religious travel']"
5969,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5970,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5971,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
5972,"['Travel to/from work', 'Travel to/from work']"
5973,"['Travel to/from work', 'Travel to/from work']"
5974,"['Travel to/from work', 'Travel to/from work']"
