12264,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12265,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12266,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12267,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12268,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12269,"['Travel to/from work', 'Travel to/from work']"
12271,['Other Travel/ No recorded activity']
12272,['Other Travel/ No recorded activity']
12273,['Other Travel/ No recorded activity']
12274,"['Other Travel/ No recorded activity', 'Child/adult care travel']"
12276,"['Other Travel/ No recorded activity', 'Child/adult care travel']"
12279,"['Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12280,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
12281,"['Travel to/from work', 'Travel to/from work']"
12282,"['Travel to/from work', 'Travel to/from work']"
12284,"['Travel to/from work', 'Travel to/from work']"
12286,"['Travel to/from work', 'Other Travel/ No recorded activity', 'Travel to/from work']"
12287,"['Travel to/from work', 'Other Travel/ No recorded activity']"
12288,"['Shop, person/hhld care travel']"
12289,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12290,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12291,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12292,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12293,['Other Travel/ No recorded activity']
12294,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12295,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12296,['Other Travel/ No recorded activity']
12299,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work']"
12300,"['Travel to/from work', 'Travel to/from work']"
12301,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12303,"['Travel to/from work', 'Travel to/from work']"
12305,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12306,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12307,"['Shop, person/hhld care travel', 'Child/adult care travel', 'Shop, person/hhld care travel']"
12308,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12309,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12310,"['Other Travel/ No recorded activity', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12311,"['Child/adult care travel', 'Other Travel/ No recorded activity']"
12312,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12313,['Other Travel/ No recorded activity']
12314,"['Travel to/from work', 'Travel to/from work']"
12315,['Other Travel/ No recorded activity']
12316,"['Travel to/from work', 'Travel to/from work']"
12317,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12321,"['Education travel', 'Education travel', 'Education travel', 'Education travel']"
12323,"['Other Travel/ No recorded activity', 'Child/adult care travel', 'Other Travel/ No recorded activity']"
12326,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel']"
12327,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12328,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12330,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
12331,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12332,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12335,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12336,"['Travel to/from work', 'Travel to/from work']"
12338,['Other Travel/ No recorded activity']
12340,['Other Travel/ No recorded activity']
12342,['Child/adult care travel']
12345,"['Education travel', 'Education travel', 'Education travel', 'Education travel']"
12346,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12348,"['Travel to/from work', 'Travel to/from work']"
12349,['Other Travel/ No recorded activity']
12350,['Other Travel/ No recorded activity']
12352,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12356,"['Shop, person/hhld care travel']"
12357,['Other Travel/ No recorded activity']
12358,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12359,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12360,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12362,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12363,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work']"
12364,"['Other Travel/ No recorded activity', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
12365,"['Travel to/from work', 'Travel to/from work']"
12366,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12367,['Child/adult care travel']
12368,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12370,"['Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Child/adult care travel']"
12371,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12372,"['Travel to/from work', 'Travel to/from work']"
12373,"['Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Child/adult care travel']"
12374,"['Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12375,['Other Travel/ No recorded activity']
12376,['Travel to/from work']
12378,['Other Travel/ No recorded activity']
12381,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12382,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity']"
12383,['Other Travel/ No recorded activity']
12384,['Other Travel/ No recorded activity']
12385,"['Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Shop, person/hhld care travel']"
12386,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
12387,['Other Travel/ No recorded activity']
12388,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Travel to/from work']"
12389,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12390,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12391,"['Travel to/from work', 'Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12393,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Child/adult care travel', 'Other Travel/ No recorded activity']"
12394,['Other Travel/ No recorded activity']
12395,"['Travel to/from work', 'Travel to/from work']"
12396,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12397,"['Travel to/from work', 'Travel to/from work', 'Other Travel/ No recorded activity', 'Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Travel to/from work', 'Travel to/from work']"
12398,"['Travel to/from work', 'Travel to/from work', 'Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12399,['Child/adult care travel']
12400,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12401,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Travel as a part of work', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12402,"['Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12403,"['Shop, person/hhld care travel', 'Child/adult care travel']"
12404,"['Shop, person/hhld care travel', 'Child/adult care travel']"
12408,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12409,['Other Travel/ No recorded activity']
12410,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12411,"['Travel to/from work', 'Travel to/from work']"
12412,"['Travel to/from work', 'Travel to/from work']"
12413,"['Child/adult care travel', 'Shop, person/hhld care travel']"
12414,"['Shop, person/hhld care travel']"
12415,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12416,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel']"
12419,['Other Travel/ No recorded activity']
12427,"['Shop, person/hhld care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12428,['Other Travel/ No recorded activity']
12429,"['Child/adult care travel', 'Shop, person/hhld care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12430,"['Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12431,"['Other Travel/ No recorded activity', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
12432,"['Child/adult care travel', 'Child/adult care travel', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity', 'Other Travel/ No recorded activity']"
